round,group,parameter_count,coordinate_events,active_clients,firing_fraction,mean_abs_pre_reset_evidence,config_name,partition_seed,train_seed
1377,head,650,702,10,0.108,0.0064648277126252655,event_t0125_q005,4600,94600
1378,stem,464,1177,10,0.2536637931034483,0.008924527559429407,event_t0125_q005,4600,94600
1378,stage1.block1,4672,3193,10,0.06834332191780822,0.005609754286706447,event_t0125_q005,4600,94600
1378,stage1.block2,4672,2536,10,0.05428082191780822,0.005359133379533887,event_t0125_q005,4600,94600
1378,stage2.block1,14528,6720,10,0.046255506607929514,0.005278495931997895,event_t0125_q005,4600,94600
1378,stage2.block2,18560,6850,10,0.0369073275862069,0.005199512047693133,event_t0125_q005,4600,94600
1378,stage3.block1,57728,20000,10,0.03464523281596452,0.005455816863104701,event_t0125_q005,4600,94600
1378,stage3.block2,73984,24672,10,0.0333477508650519,0.0058784674853086475,event_t0125_q005,4600,94600
1378,head,650,722,10,0.11107692307692307,0.0065543278586119415,event_t0125_q005,4600,94600
1379,stem,464,960,10,0.20689655172413793,0.008042185939848423,event_t0125_q005,4600,94600
1379,stage1.block1,4672,3201,10,0.06851455479452055,0.005587845528498292,event_t0125_q005,4600,94600
1379,stage1.block2,4672,2338,10,0.05004280821917808,0.00528673236258328,event_t0125_q005,4600,94600
1379,stage2.block1,14528,6263,10,0.043109856828193835,0.0052145856898278,event_t0125_q005,4600,94600
1379,stage2.block2,18560,6422,10,0.034601293103448276,0.0051604856736958025,event_t0125_q005,4600,94600
1379,stage3.block1,57728,19032,10,0.03296840354767184,0.0054315508808940646,event_t0125_q005,4600,94600
1379,stage3.block2,73984,23838,10,0.03222048010380623,0.005868211947381496,event_t0125_q005,4600,94600
1379,head,650,791,10,0.1216923076923077,0.006628938158974052,event_t0125_q005,4600,94600
1380,stem,464,1118,10,0.24094827586206896,0.008446834748610854,event_t0125_q005,4600,94600
1380,stage1.block1,4672,3181,10,0.06808647260273973,0.00558717823587358,event_t0125_q005,4600,94600
1380,stage1.block2,4672,2545,10,0.05447345890410959,0.005389712890610099,event_t0125_q005,4600,94600
1380,stage2.block1,14528,6260,10,0.04308920704845815,0.0052188766654580835,event_t0125_q005,4600,94600
1380,stage2.block2,18560,6161,10,0.03319504310344828,0.005128474766388535,event_t0125_q005,4600,94600
1380,stage3.block1,57728,17872,10,0.0309589800443459,0.005392466625198722,event_t0125_q005,4600,94600
1380,stage3.block2,73984,21002,10,0.028387218858131488,0.00580048905685544,event_t0125_q005,4600,94600
1380,head,650,668,10,0.10276923076923077,0.006348605081439018,event_t0125_q005,4600,94600
1381,stem,464,1134,10,0.24439655172413793,0.008803628291934729,event_t0125_q005,4600,94600
1381,stage1.block1,4672,3634,10,0.07778253424657534,0.0057486852165311575,event_t0125_q005,4600,94600
1381,stage1.block2,4672,2612,10,0.055907534246575345,0.005376970069482923,event_t0125_q005,4600,94600
1381,stage2.block1,14528,6915,10,0.047597742290748896,0.005302195018157363,event_t0125_q005,4600,94600
1381,stage2.block2,18560,6721,10,0.03621228448275862,0.005162278236821294,event_t0125_q005,4600,94600
1381,stage3.block1,57728,18339,10,0.03176794623059867,0.005399377318099141,event_t0125_q005,4600,94600
1381,stage3.block2,73984,19423,10,0.026252973615916955,0.005746452463790774,event_t0125_q005,4600,94600
1381,head,650,645,10,0.09923076923076923,0.006324540311470628,event_t0125_q005,4600,94600
1382,stem,464,944,10,0.20344827586206896,0.008012536354362965,event_t0125_q005,4600,94600
1382,stage1.block1,4672,3411,10,0.07300941780821918,0.005681909946724772,event_t0125_q005,4600,94600
1382,stage1.block2,4672,2483,10,0.05314640410958904,0.00532392468303442,event_t0125_q005,4600,94600
1382,stage2.block1,14528,6158,10,0.04238711453744493,0.005218993965536356,event_t0125_q005,4600,94600
1382,stage2.block2,18560,5920,10,0.03189655172413793,0.005091033643111587,event_t0125_q005,4600,94600
1382,stage3.block1,57728,17310,10,0.029985449002217297,0.005357623985037208,event_t0125_q005,4600,94600
1382,stage3.block2,73984,19456,10,0.02629757785467128,0.005731421196833253,event_t0125_q005,4600,94600
1382,head,650,642,10,0.09876923076923078,0.006400829227641225,event_t0125_q005,4600,94600
1383,stem,464,1136,10,0.24482758620689654,0.00851869648322463,event_t0125_q005,4600,94600
1383,stage1.block1,4672,3167,10,0.06778681506849316,0.0055620155297219755,event_t0125_q005,4600,94600
1383,stage1.block2,4672,2130,10,0.045590753424657536,0.005227664951235056,event_t0125_q005,4600,94600
1383,stage2.block1,14528,6295,10,0.04333012114537445,0.005238443054258824,event_t0125_q005,4600,94600
1383,stage2.block2,18560,5778,10,0.03113146551724138,0.005103353643789887,event_t0125_q005,4600,94600
1383,stage3.block1,57728,16940,10,0.02934451219512195,0.005360073084011674,event_t0125_q005,4600,94600
1383,stage3.block2,73984,19668,10,0.026584126297577854,0.005754526983946562,event_t0125_q005,4600,94600
1383,head,650,723,10,0.11123076923076923,0.006597213167697191,event_t0125_q005,4600,94600
1384,stem,464,1084,10,0.2336206896551724,0.008467470947653054,event_t0125_q005,4600,94600
1384,stage1.block1,4672,3166,10,0.06776541095890411,0.005574613669887185,event_t0125_q005,4600,94600
1384,stage1.block2,4672,2268,10,0.048544520547945204,0.005268142279237509,event_t0125_q005,4600,94600
1384,stage2.block1,14528,6184,10,0.042566079295154186,0.005219576880335808,event_t0125_q005,4600,94600
1384,stage2.block2,18560,5917,10,0.03188038793103448,0.0051169609650969505,event_t0125_q005,4600,94600
1384,stage3.block1,57728,17516,10,0.03034229490022173,0.0053779453504830595,event_t0125_q005,4600,94600
1384,stage3.block2,73984,19203,10,0.025955612024221454,0.005747776618227363,event_t0125_q005,4600,94600
1384,head,650,648,10,0.09969230769230769,0.00631836149841547,event_t0125_q005,4600,94600
1385,stem,464,1082,10,0.2331896551724138,0.00835730815306306,event_t0125_q005,4600,94600
1385,stage1.block1,4672,3234,10,0.0692208904109589,0.005612725252285599,event_t0125_q005,4600,94600
1385,stage1.block2,4672,2246,10,0.0480736301369863,0.0052430047653615475,event_t0125_q005,4600,94600
1385,stage2.block1,14528,6207,10,0.042724394273127755,0.005240186769515276,event_t0125_q005,4600,94600
1385,stage2.block2,18560,5933,10,0.03196659482758621,0.005117564275860786,event_t0125_q005,4600,94600
1385,stage3.block1,57728,18018,10,0.03121189024390244,0.005398755706846714,event_t0125_q005,4600,94600
1385,stage3.block2,73984,19452,10,0.026292171280276815,0.005759532330557704,event_t0125_q005,4600,94600
1385,head,650,691,10,0.10630769230769231,0.0064432127866894005,event_t0125_q005,4600,94600
1386,stem,464,1134,10,0.24439655172413793,0.008577802684158087,event_t0125_q005,4600,94600
1386,stage1.block1,4672,3391,10,0.07258133561643836,0.005673075467348099,event_t0125_q005,4600,94600
1386,stage1.block2,4672,2358,10,0.0504708904109589,0.005285277217626572,event_t0125_q005,4600,94600
1386,stage2.block1,14528,6553,10,0.04510600220264317,0.005270621972158551,event_t0125_q005,4600,94600
1386,stage2.block2,18560,6174,10,0.033265086206896555,0.005132874846458435,event_t0125_q005,4600,94600
1386,stage3.block1,57728,18226,10,0.03157220066518847,0.005397199047729373,event_t0125_q005,4600,94600
1386,stage3.block2,73984,19807,10,0.02677200475778547,0.005759013118222356,event_t0125_q005,4600,94600
1386,head,650,653,10,0.10046153846153846,0.006415457744151354,event_t0125_q005,4600,94600
1387,stem,464,1045,10,0.2252155172413793,0.008244190271943808,event_t0125_q005,4600,94600
1387,stage1.block1,4672,2739,10,0.05862585616438356,0.005416415957733988,event_t0125_q005,4600,94600
1387,stage1.block2,4672,2049,10,0.04385702054794521,0.005199801782146097,event_t0125_q005,4600,94600
1387,stage2.block1,14528,5868,10,0.040390969162995595,0.005196589604020118,event_t0125_q005,4600,94600
1387,stage2.block2,18560,5543,10,0.02986530172413793,0.005087855271995068,event_t0125_q005,4600,94600
1387,stage3.block1,57728,16655,10,0.028850817627494457,0.005353214545175433,event_t0125_q005,4600,94600
1387,stage3.block2,73984,17860,10,0.024140354671280277,0.00571888848207891,event_t0125_q005,4600,94600
1387,head,650,673,10,0.10353846153846154,0.006503529567271471,event_t0125_q005,4600,94600
1388,stem,464,1127,10,0.24288793103448275,0.008767330925911665,event_t0125_q005,4600,94600
1388,stage1.block1,4672,3300,10,0.07063356164383562,0.005626494204625488,event_t0125_q005,4600,94600
1388,stage1.block2,4672,2220,10,0.047517123287671235,0.005218322761356831,event_t0125_q005,4600,94600
1388,stage2.block1,14528,6835,10,0.047047081497797356,0.005295818531885743,event_t0125_q005,4600,94600
1388,stage2.block2,18560,6196,10,0.03338362068965517,0.005133074289187789,event_t0125_q005,4600,94600
1388,stage3.block1,57728,17358,10,0.03006859756097561,0.005374567816033959,event_t0125_q005,4600,94600
1388,stage3.block2,73984,17660,10,0.023870025951557093,0.005710788164287805,event_t0125_q005,4600,94600
1388,head,650,590,10,0.09076923076923077,0.006190456822514534,event_t0125_q005,4600,94600
1389,stem,464,1123,10,0.2420258620689655,0.00868929154239595,event_t0125_q005,4600,94600
1389,stage1.block1,4672,3639,10,0.07788955479452055,0.005749243823811412,event_t0125_q005,4600,94600
1389,stage1.block2,4672,2677,10,0.05729880136986301,0.005396064184606075,event_t0125_q005,4600,94600
1389,stage2.block1,14528,7360,10,0.05066079295154185,0.005356187652796507,event_t0125_q005,4600,94600
1389,stage2.block2,18560,6826,10,0.03677801724137931,0.005196649860590696,event_t0125_q005,4600,94600
1389,stage3.block1,57728,19316,10,0.03346036585365854,0.005412455042824149,event_t0125_q005,4600,94600
1389,stage3.block2,73984,20997,10,0.028380460640138407,0.005776537023484707,event_t0125_q005,4600,94600
1389,head,650,719,10,0.11061538461538462,0.006556995259597897,event_t0125_q005,4600,94600
1390,stem,464,1121,10,0.2415948275862069,0.008455078583210707,event_t0125_q005,4600,94600
1390,stage1.block1,4672,3637,10,0.07784674657534246,0.005729921907186508,event_t0125_q005,4600,94600
1390,stage1.block2,4672,2546,10,0.05449486301369863,0.005344082368537784,event_t0125_q005,4600,94600
1390,stage2.block1,14528,7066,10,0.04863711453744493,0.005317795090377331,event_t0125_q005,4600,94600
1390,stage2.block2,18560,6504,10,0.03504310344827586,0.005167006608098745,event_t0125_q005,4600,94600
1390,stage3.block1,57728,18857,10,0.032665257760532154,0.005407405970618129,event_t0125_q005,4600,94600
1390,stage3.block2,73984,20418,10,0.02759785899653979,0.005769065674394369,event_t0125_q005,4600,94600
1390,head,650,672,10,0.10338461538461538,0.006388182193040848,event_t0125_q005,4600,94600
1391,stem,464,1066,10,0.22974137931034483,0.008352901600301266,event_t0125_q005,4600,94600
1391,stage1.block1,4672,3175,10,0.06795804794520548,0.005564848799258471,event_t0125_q005,4600,94600
1391,stage1.block2,4672,2240,10,0.04794520547945205,0.005254240240901709,event_t0125_q005,4600,94600
1391,stage2.block1,14528,6078,10,0.04183645374449339,0.005202425830066204,event_t0125_q005,4600,94600
1391,stage2.block2,18560,5817,10,0.03134159482758621,0.00509667256847024,event_t0125_q005,4600,94600
1391,stage3.block1,57728,17231,10,0.029848600332594236,0.00535911344923079,event_t0125_q005,4600,94600
1391,stage3.block2,73984,19455,10,0.026296226211072665,0.005752518493682146,event_t0125_q005,4600,94600
1391,head,650,709,10,0.10907692307692307,0.006521637411788106,event_t0125_q005,4600,94600
1392,stem,464,1163,10,0.2506465517241379,0.008827986288815736,event_t0125_q005,4600,94600
1392,stage1.block1,4672,3638,10,0.07786815068493151,0.005797285679727792,event_t0125_q005,4600,94600
1392,stage1.block2,4672,2823,10,0.060423801369863014,0.0054539813660085205,event_t0125_q005,4600,94600
1392,stage2.block1,14528,7006,10,0.04822411894273128,0.005303664086386562,event_t0125_q005,4600,94600
1392,stage2.block2,18560,6433,10,0.03466056034482758,0.00514872120693326,event_t0125_q005,4600,94600
1392,stage3.block1,57728,19034,10,0.03297186807095344,0.005407210579141975,event_t0125_q005,4600,94600
1392,stage3.block2,73984,20016,10,0.027054498269896195,0.005754795065149665,event_t0125_q005,4600,94600
1392,head,650,579,10,0.08907692307692308,0.006229249993339181,event_t0125_q005,4600,94600
1393,stem,464,1234,10,0.265948275862069,0.008824515575543045,event_t0125_q005,4600,94600
1393,stage1.block1,4672,3156,10,0.0675513698630137,0.0055813583545386795,event_t0125_q005,4600,94600
1393,stage1.block2,4672,2281,10,0.04882277397260274,0.005275444686412811,event_t0125_q005,4600,94600
1393,stage2.block1,14528,6321,10,0.0435090859030837,0.005224263481795788,event_t0125_q005,4600,94600
1393,stage2.block2,18560,5859,10,0.03156788793103448,0.005092452559620142,event_t0125_q005,4600,94600
1393,stage3.block1,57728,16577,10,0.028715701219512196,0.005320408567786217,event_t0125_q005,4600,94600
1393,stage3.block2,73984,17245,10,0.02330909385813149,0.0056927100289613005,event_t0125_q005,4600,94600
1393,head,650,599,10,0.09215384615384616,0.006252120342105627,event_t0125_q005,4600,94600
1394,stem,464,1128,10,0.24310344827586206,0.00839741099625826,event_t0125_q005,4600,94600
1394,stage1.block1,4672,3083,10,0.0659888698630137,0.005529719823971391,event_t0125_q005,4600,94600
1394,stage1.block2,4672,2120,10,0.045376712328767124,0.005208346899598837,event_t0125_q005,4600,94600
1394,stage2.block1,14528,5677,10,0.03907626651982379,0.005154999066144228,event_t0125_q005,4600,94600
1394,stage2.block2,18560,5527,10,0.029779094827586207,0.005056844698265195,event_t0125_q005,4600,94600
1394,stage3.block1,57728,15798,10,0.027366269401330377,0.00531389364041388,event_t0125_q005,4600,94600
1394,stage3.block2,73984,17081,10,0.023087424307958477,0.00571198808029294,event_t0125_q005,4600,94600
1394,head,650,616,10,0.09476923076923077,0.006340777967125177,event_t0125_q005,4600,94600
1395,stem,464,1099,10,0.23685344827586208,0.008455226756632328,event_t0125_q005,4600,94600
1395,stage1.block1,4672,3384,10,0.07243150684931507,0.0056165139190852646,event_t0125_q005,4600,94600
1395,stage1.block2,4672,2285,10,0.0489083904109589,0.005243045231327415,event_t0125_q005,4600,94600
1395,stage2.block1,14528,6742,10,0.04640693832599119,0.0052653906866908075,event_t0125_q005,4600,94600
1395,stage2.block2,18560,6027,10,0.03247306034482759,0.005118020670488476,event_t0125_q005,4600,94600
1395,stage3.block1,57728,18171,10,0.03147692627494457,0.005384777300059795,event_t0125_q005,4600,94600
1395,stage3.block2,73984,19528,10,0.026394896193771625,0.005759664392098784,event_t0125_q005,4600,94600
1395,head,650,667,10,0.10261538461538462,0.006372322142124176,event_t0125_q005,4600,94600
1396,stem,464,1167,10,0.2515086206896552,0.008883572183549404,event_t0125_q005,4600,94600
1396,stage1.block1,4672,3515,10,0.07523544520547945,0.0057237996254116295,event_t0125_q005,4600,94600
1396,stage1.block2,4672,2231,10,0.04775256849315068,0.00522461561486125,event_t0125_q005,4600,94600
1396,stage2.block1,14528,5954,10,0.0409829295154185,0.005174467200413346,event_t0125_q005,4600,94600
1396,stage2.block2,18560,5806,10,0.031282327586206894,0.005106258112937212,event_t0125_q005,4600,94600
1396,stage3.block1,57728,18035,10,0.03124133869179601,0.005385976703837514,event_t0125_q005,4600,94600
1396,stage3.block2,73984,19848,10,0.02682742214532872,0.005763672757893801,event_t0125_q005,4600,94600
1396,head,650,624,10,0.096,0.006228037038818001,event_t0125_q005,4600,94600
1397,stem,464,876,10,0.18879310344827585,0.007673026109114289,event_t0125_q005,4600,94600
1397,stage1.block1,4672,3120,10,0.06678082191780822,0.005587107362225651,event_t0125_q005,4600,94600
1397,stage1.block2,4672,2280,10,0.0488013698630137,0.005254833493381739,event_t0125_q005,4600,94600
1397,stage2.block1,14528,6342,10,0.04365363436123348,0.005210151243954897,event_t0125_q005,4600,94600
1397,stage2.block2,18560,6116,10,0.032952586206896554,0.005121573992073536,event_t0125_q005,4600,94600
1397,stage3.block1,57728,18864,10,0.03267738359201774,0.005410124082118273,event_t0125_q005,4600,94600
1397,stage3.block2,73984,20949,10,0.028315581747404846,0.005800305865705013,event_t0125_q005,4600,94600
1397,head,650,668,10,0.10276923076923077,0.006456860713660717,event_t0125_q005,4600,94600
1398,stem,464,1050,10,0.22629310344827586,0.008418273786082864,event_t0125_q005,4600,94600
1398,stage1.block1,4672,3210,10,0.06870719178082192,0.005653809476643801,event_t0125_q005,4600,94600
1398,stage1.block2,4672,2133,10,0.045654965753424655,0.00519886459223926,event_t0125_q005,4600,94600
1398,stage2.block1,14528,5933,10,0.040838381057268724,0.005181454308331013,event_t0125_q005,4600,94600
1398,stage2.block2,18560,5923,10,0.031912715517241376,0.005109243188053369,event_t0125_q005,4600,94600
1398,stage3.block1,57728,18119,10,0.03138684866962306,0.005380588863044977,event_t0125_q005,4600,94600
1398,stage3.block2,73984,18916,10,0.025567690311418687,0.005747673241421581,event_t0125_q005,4600,94600
1398,head,650,628,10,0.09661538461538462,0.006260479614138603,event_t0125_q005,4600,94600
1399,stem,464,1163,10,0.2506465517241379,0.008667601644992829,event_t0125_q005,4600,94600
1399,stage1.block1,4672,3691,10,0.07900256849315068,0.0058019434101879595,event_t0125_q005,4600,94600
1399,stage1.block2,4672,2474,10,0.05295376712328767,0.005342880170792342,event_t0125_q005,4600,94600
1399,stage2.block1,14528,6761,10,0.046537720264317184,0.005271175364032388,event_t0125_q005,4600,94600
1399,stage2.block2,18560,6428,10,0.03463362068965517,0.005153114488348365,event_t0125_q005,4600,94600
1399,stage3.block1,57728,18449,10,0.031958495011086475,0.0053901549894362685,event_t0125_q005,4600,94600
1399,stage3.block2,73984,20697,10,0.027974967560553635,0.005786054022610188,event_t0125_q005,4600,94600
1399,head,650,707,10,0.10876923076923077,0.006395347183570266,event_t0125_q005,4600,94600
1400,stem,464,1026,10,0.22112068965517243,0.00833609332330525,event_t0125_q005,4600,94600
1400,stage1.block1,4672,3347,10,0.07163955479452055,0.00568608888424933,event_t0125_q005,4600,94600
1400,stage1.block2,4672,2380,10,0.05094178082191781,0.005325652798637748,event_t0125_q005,4600,94600
1400,stage2.block1,14528,6583,10,0.0453125,0.005243784002959728,event_t0125_q005,4600,94600
1400,stage2.block2,18560,6197,10,0.03338900862068966,0.005134159559383988,event_t0125_q005,4600,94600
1400,stage3.block1,57728,17288,10,0.029947339246119736,0.00535579975694418,event_t0125_q005,4600,94600
1400,stage3.block2,73984,18277,10,0.024703990051903116,0.0057408279739320275,event_t0125_q005,4600,94600
1400,head,650,583,10,0.0896923076923077,0.00609795730561018,event_t0125_q005,4600,94600
1401,stem,464,1092,10,0.2353448275862069,0.008555884845554829,event_t0125_q005,4600,94600
1401,stage1.block1,4672,3431,10,0.0734375,0.005683508981019258,event_t0125_q005,4600,94600
1401,stage1.block2,4672,2551,10,0.05460188356164383,0.00539077902212739,event_t0125_q005,4600,94600
1401,stage2.block1,14528,6562,10,0.04516795154185022,0.0052476185373961926,event_t0125_q005,4600,94600
1401,stage2.block2,18560,6132,10,0.033038793103448275,0.0051288609392941,event_t0125_q005,4600,94600
1401,stage3.block1,57728,18285,10,0.03167440410199557,0.005390698229894042,event_t0125_q005,4600,94600
1401,stage3.block2,73984,20862,10,0.02819798875432526,0.005800103768706322,event_t0125_q005,4600,94600
1401,head,650,700,10,0.1076923076923077,0.0065647164359688755,event_t0125_q005,4600,94600
1402,stem,464,1176,10,0.253448275862069,0.008742775209248066,event_t0125_q005,4600,94600
1402,stage1.block1,4672,3469,10,0.07425085616438357,0.005701101152226329,event_t0125_q005,4600,94600
1402,stage1.block2,4672,2435,10,0.052119006849315065,0.005338330240920186,event_t0125_q005,4600,94600
1402,stage2.block1,14528,6541,10,0.04502340308370044,0.005232525244355202,event_t0125_q005,4600,94600
1402,stage2.block2,18560,6225,10,0.03353987068965517,0.005125037161633372,event_t0125_q005,4600,94600
1402,stage3.block1,57728,18854,10,0.03266006097560976,0.005414861394092441,event_t0125_q005,4600,94600
1402,stage3.block2,73984,21624,10,0.02922794117647059,0.005828235950320959,event_t0125_q005,4600,94600
1402,head,650,670,10,0.10307692307692308,0.006424035597592592,event_t0125_q005,4600,94600
1403,stem,464,1001,10,0.21573275862068966,0.008097527362406255,event_t0125_q005,4600,94600
1403,stage1.block1,4672,3801,10,0.0813570205479452,0.0058392989449203014,event_t0125_q005,4600,94600
1403,stage1.block2,4672,2694,10,0.05766267123287671,0.005453321291133762,event_t0125_q005,4600,94600
1403,stage2.block1,14528,6901,10,0.047501376651982376,0.005281618377193808,event_t0125_q005,4600,94600
1403,stage2.block2,18560,6768,10,0.03646551724137931,0.0051685803104192015,event_t0125_q005,4600,94600
1403,stage3.block1,57728,20167,10,0.03493452050997783,0.005425881827250123,event_t0125_q005,4600,94600
1403,stage3.block2,73984,21240,10,0.028708910034602075,0.00580711206421256,event_t0125_q005,4600,94600
1403,head,650,668,10,0.10276923076923077,0.006399545166641474,event_t0125_q005,4600,94600
1404,stem,464,1160,10,0.25,0.008749352628365159,event_t0125_q005,4600,94600
1404,stage1.block1,4672,3482,10,0.07452910958904109,0.005699350126087665,event_t0125_q005,4600,94600
1404,stage1.block2,4672,2557,10,0.054730308219178084,0.005371246486902237,event_t0125_q005,4600,94600
1404,stage2.block1,14528,6280,10,0.04322687224669604,0.005199816403910517,event_t0125_q005,4600,94600
1404,stage2.block2,18560,5918,10,0.03188577586206896,0.005086794635280967,event_t0125_q005,4600,94600
1404,stage3.block1,57728,17326,10,0.030013165188470067,0.005346162430942059,event_t0125_q005,4600,94600
1404,stage3.block2,73984,18459,10,0.02494998918685121,0.005730599910020828,event_t0125_q005,4600,94600
1404,head,650,573,10,0.08815384615384615,0.006176644330844283,event_t0125_q005,4600,94600
1405,stem,464,1153,10,0.24849137931034482,0.008667198102921247,event_t0125_q005,4600,94600
1405,stage1.block1,4672,3392,10,0.07260273972602739,0.005657819611951709,event_t0125_q005,4600,94600
1405,stage1.block2,4672,2312,10,0.04948630136986301,0.005296538677066564,event_t0125_q005,4600,94600
1405,stage2.block1,14528,6260,10,0.04308920704845815,0.005212066089734435,event_t0125_q005,4600,94600
1405,stage2.block2,18560,6120,10,0.032974137931034486,0.00511049572378397,event_t0125_q005,4600,94600
1405,stage3.block1,57728,17701,10,0.0306627633037694,0.0053464607801288365,event_t0125_q005,4600,94600
1405,stage3.block2,73984,18706,10,0.025283845155709344,0.005729639204218984,event_t0125_q005,4600,94600
1405,head,650,623,10,0.09584615384615384,0.0062927108258008955,event_t0125_q005,4600,94600
1406,stem,464,1199,10,0.2584051724137931,0.008909952780231833,event_t0125_q005,4600,94600
1406,stage1.block1,4672,3447,10,0.07377996575342466,0.0056708109565079216,event_t0125_q005,4600,94600
1406,stage1.block2,4672,2572,10,0.0550513698630137,0.0053911296185106036,event_t0125_q005,4600,94600
1406,stage2.block1,14528,6592,10,0.04537444933920705,0.005237443558871746,event_t0125_q005,4600,94600
1406,stage2.block2,18560,6734,10,0.0362823275862069,0.005173490662127733,event_t0125_q005,4600,94600
1406,stage3.block1,57728,19128,10,0.03313470066518847,0.005403653904795647,event_t0125_q005,4600,94600
1406,stage3.block2,73984,21277,10,0.028758920847750866,0.005793312517926097,event_t0125_q005,4600,94600
1406,head,650,721,10,0.11092307692307693,0.006540602073073387,event_t0125_q005,4600,94600
1407,stem,464,1207,10,0.2601293103448276,0.009032041858881712,event_t0125_q005,4600,94600
1407,stage1.block1,4672,3204,10,0.06857876712328767,0.005599489621818066,event_t0125_q005,4600,94600
1407,stage1.block2,4672,2492,10,0.05333904109589041,0.005371900042518973,event_t0125_q005,4600,94600
1407,stage2.block1,14528,6255,10,0.04305479074889868,0.005199581570923329,event_t0125_q005,4600,94600
1407,stage2.block2,18560,6192,10,0.033362068965517244,0.005114473681896925,event_t0125_q005,4600,94600
1407,stage3.block1,57728,16351,10,0.028324210088691796,0.005323398346081376,event_t0125_q005,4600,94600
1407,stage3.block2,73984,17892,10,0.024183607266435987,0.005725639779120684,event_t0125_q005,4600,94600
1407,head,650,659,10,0.10138461538461538,0.006405060738325119,event_t0125_q005,4600,94600
1408,stem,464,1238,10,0.2668103448275862,0.00931445974856615,event_t0125_q005,4600,94600
1408,stage1.block1,4672,3470,10,0.0742722602739726,0.005677691753953695,event_t0125_q005,4600,94600
1408,stage1.block2,4672,2463,10,0.05271832191780822,0.005373931955546141,event_t0125_q005,4600,94600
1408,stage2.block1,14528,6916,10,0.04760462555066079,0.00527029694058001,event_t0125_q005,4600,94600
1408,stage2.block2,18560,6407,10,0.03452047413793104,0.0051301434636116024,event_t0125_q005,4600,94600
1408,stage3.block1,57728,17698,10,0.030657566518847008,0.005346210161224008,event_t0125_q005,4600,94600
1408,stage3.block2,73984,20279,10,0.02740998053633218,0.005769817810505629,event_t0125_q005,4600,94600
1408,head,650,678,10,0.10430769230769231,0.006399911502376199,event_t0125_q005,4600,94600
1409,stem,464,1080,10,0.23275862068965517,0.0083461276255548,event_t0125_q005,4600,94600
1409,stage1.block1,4672,3595,10,0.07694777397260275,0.005710865464061498,event_t0125_q005,4600,94600
1409,stage1.block2,4672,2581,10,0.05524400684931507,0.0053866799920797345,event_t0125_q005,4600,94600
1409,stage2.block1,14528,7012,10,0.048265418502202645,0.00530893299728632,event_t0125_q005,4600,94600
1409,stage2.block2,18560,6785,10,0.03655711206896552,0.0051736216060817245,event_t0125_q005,4600,94600
1409,stage3.block1,57728,19731,10,0.0341792544345898,0.005411145137622952,event_t0125_q005,4600,94600
1409,stage3.block2,73984,21730,10,0.029371215397923877,0.005803869338706136,event_t0125_q005,4600,94600
1409,head,650,690,10,0.10615384615384615,0.0064786725211888555,event_t0125_q005,4600,94600
1410,stem,464,1041,10,0.22435344827586207,0.00830207453109324,event_t0125_q005,4600,94600
1410,stage1.block1,4672,2916,10,0.06241438356164383,0.005467463377863168,event_t0125_q005,4600,94600
1410,stage1.block2,4672,2384,10,0.05102739726027397,0.005315790278837084,event_t0125_q005,4600,94600
1410,stage2.block1,14528,5613,10,0.038635737885462554,0.005133066233247519,event_t0125_q005,4600,94600
1410,stage2.block2,18560,5192,10,0.027974137931034482,0.005035179061815142,event_t0125_q005,4600,94600
1410,stage3.block1,57728,15349,10,0.026588483924611973,0.005289799487218261,event_t0125_q005,4600,94600
1410,stage3.block2,73984,15546,10,0.021012651384083043,0.005661727441474795,event_t0125_q005,4600,94600
1410,head,650,556,10,0.08553846153846154,0.006015834538266063,event_t0125_q005,4600,94600
1411,stem,464,1144,10,0.24655172413793103,0.008658971637487411,event_t0125_q005,4600,94600
1411,stage1.block1,4672,2889,10,0.06183647260273972,0.005467683169990778,event_t0125_q005,4600,94600
1411,stage1.block2,4672,2297,10,0.0491652397260274,0.0052527595777064565,event_t0125_q005,4600,94600
1411,stage2.block1,14528,6035,10,0.04154047356828194,0.005179349752143026,event_t0125_q005,4600,94600
1411,stage2.block2,18560,5982,10,0.032230603448275864,0.005104469461366534,event_t0125_q005,4600,94600
1411,stage3.block1,57728,17452,10,0.030231430155210643,0.005350807821378112,event_t0125_q005,4600,94600
1411,stage3.block2,73984,18760,10,0.025356833910034602,0.005736632458865643,event_t0125_q005,4600,94600
1411,head,650,626,10,0.0963076923076923,0.006393561512231827,event_t0125_q005,4600,94600
1412,stem,464,899,10,0.19375,0.007765418896451592,event_t0125_q005,4600,94600
1412,stage1.block1,4672,3162,10,0.06767979452054794,0.005585332866758108,event_t0125_q005,4600,94600
1412,stage1.block2,4672,2200,10,0.04708904109589041,0.005221105692908168,event_t0125_q005,4600,94600
1412,stage2.block1,14528,6410,10,0.04412169603524229,0.005236819479614496,event_t0125_q005,4600,94600
1412,stage2.block2,18560,5757,10,0.031018318965517242,0.005089857568964362,event_t0125_q005,4600,94600
1412,stage3.block1,57728,16931,10,0.029328921840354766,0.005357256392017007,event_t0125_q005,4600,94600
1412,stage3.block2,73984,18730,10,0.025316284602076123,0.0057342368178069595,event_t0125_q005,4600,94600
1412,head,650,633,10,0.09738461538461539,0.006393308565020561,event_t0125_q005,4600,94600
