round,group,parameter_count,coordinate_events,active_clients,firing_fraction,mean_abs_pre_reset_evidence,config_name,partition_seed,train_seed
36,stage3.block1,57728,7775,10,0.013468334257206208,0.0034663936821743846,event_t0125_q005,4900,94900
36,stage3.block2,73984,8439,10,0.011406520328719723,0.0032737602945417167,event_t0125_q005,4900,94900
36,head,650,1826,10,0.28092307692307694,0.011815777234733104,event_t0125_q005,4900,94900
37,stem,464,340,10,0.07327586206896551,0.005859392555430531,event_t0125_q005,4900,94900
37,stage1.block1,4672,593,10,0.01269263698630137,0.003923014528118074,event_t0125_q005,4900,94900
37,stage1.block2,4672,560,10,0.011986301369863013,0.003896569972857833,event_t0125_q005,4900,94900
37,stage2.block1,14528,1371,10,0.009436949339207048,0.0031854945700615644,event_t0125_q005,4900,94900
37,stage2.block2,18560,1741,10,0.009380387931034483,0.0033405951922759413,event_t0125_q005,4900,94900
37,stage3.block1,57728,8231,10,0.014258245565410199,0.0035027883481234313,event_t0125_q005,4900,94900
37,stage3.block2,73984,9080,10,0.012272923875432527,0.0033050556434318424,event_t0125_q005,4900,94900
37,head,650,1861,10,0.2863076923076923,0.012501838617026806,event_t0125_q005,4900,94900
38,stem,464,366,10,0.07887931034482759,0.005968728195875883,event_t0125_q005,4900,94900
38,stage1.block1,4672,741,10,0.015860445205479454,0.004011404537595809,event_t0125_q005,4900,94900
38,stage1.block2,4672,630,10,0.01348458904109589,0.003956825006753206,event_t0125_q005,4900,94900
38,stage2.block1,14528,1464,10,0.010077092511013215,0.0032332966336980464,event_t0125_q005,4900,94900
38,stage2.block2,18560,1761,10,0.009488146551724138,0.0033630168996751308,event_t0125_q005,4900,94900
38,stage3.block1,57728,8169,10,0.01415084534368071,0.0035211454378440976,event_t0125_q005,4900,94900
38,stage3.block2,73984,9047,10,0.012228319636678201,0.003317403304390609,event_t0125_q005,4900,94900
38,head,650,1782,10,0.27415384615384614,0.011898007057607175,event_t0125_q005,4900,94900
39,stem,464,853,10,0.18383620689655172,0.00787538317963481,event_t0125_q005,4900,94900
39,stage1.block1,4672,1240,10,0.026541095890410957,0.0041807312052696945,event_t0125_q005,4900,94900
39,stage1.block2,4672,784,10,0.01678082191780822,0.004033621400594711,event_t0125_q005,4900,94900
39,stage2.block1,14528,1620,10,0.011150881057268722,0.003286318085156381,event_t0125_q005,4900,94900
39,stage2.block2,18560,1856,10,0.01,0.0033942318288609384,event_t0125_q005,4900,94900
39,stage3.block1,57728,8440,10,0.014620288248337028,0.003548754728399217,event_t0125_q005,4900,94900
39,stage3.block2,73984,9018,10,0.01218912197231834,0.0033380765933543445,event_t0125_q005,4900,94900
39,head,650,1715,10,0.26384615384615384,0.012069561053067446,event_t0125_q005,4900,94900
40,stem,464,247,9,0.05323275862068966,0.0055060992948710915,event_t0125_q005,4900,94900
40,stage1.block1,4672,558,10,0.011943493150684931,0.004017379740253091,event_t0125_q005,4900,94900
40,stage1.block2,4672,704,10,0.015068493150684932,0.004035689821466804,event_t0125_q005,4900,94900
40,stage2.block1,14528,2079,10,0.014310297356828193,0.00333533335942775,event_t0125_q005,4900,94900
40,stage2.block2,18560,2405,10,0.012957974137931035,0.003452210733667016,event_t0125_q005,4900,94900
40,stage3.block1,57728,9099,10,0.01576184866962306,0.003576245834119618,event_t0125_q005,4900,94900
40,stage3.block2,73984,10690,10,0.014449070069204152,0.003384494804777205,event_t0125_q005,4900,94900
40,head,650,1782,10,0.27415384615384614,0.012262675818055868,event_t0125_q005,4900,94900
41,stem,464,232,10,0.05,0.005533288000151515,event_t0125_q005,4900,94900
41,stage1.block1,4672,638,10,0.013655821917808219,0.004017379553988576,event_t0125_q005,4900,94900
41,stage1.block2,4672,927,10,0.019841609589041097,0.004090244462713599,event_t0125_q005,4900,94900
41,stage2.block1,14528,2229,10,0.015342786343612335,0.003368314355611801,event_t0125_q005,4900,94900
41,stage2.block2,18560,2681,10,0.014445043103448275,0.003472116868942976,event_t0125_q005,4900,94900
41,stage3.block1,57728,9175,10,0.015893500554323724,0.003589406702667475,event_t0125_q005,4900,94900
41,stage3.block2,73984,9875,10,0.01334748053633218,0.003373740543611348,event_t0125_q005,4900,94900
41,head,650,1812,10,0.27876923076923077,0.012373735290020704,event_t0125_q005,4900,94900
42,stem,464,550,10,0.11853448275862069,0.006552951550111175,event_t0125_q005,4900,94900
42,stage1.block1,4672,969,10,0.02074058219178082,0.004148911079391837,event_t0125_q005,4900,94900
42,stage1.block2,4672,539,10,0.011536815068493151,0.003980512777343392,event_t0125_q005,4900,94900
42,stage2.block1,14528,1419,10,0.009767345814977974,0.0033006872283294795,event_t0125_q005,4900,94900
42,stage2.block2,18560,1817,10,0.009789870689655172,0.0034362077480182053,event_t0125_q005,4900,94900
42,stage3.block1,57728,9283,10,0.016080584811529932,0.0036044830922037363,event_t0125_q005,4900,94900
42,stage3.block2,73984,10692,10,0.014451773356401383,0.0034040519502013923,event_t0125_q005,4900,94900
42,head,650,1970,10,0.3030769230769231,0.01333625866100192,event_t0125_q005,4900,94900
43,stem,464,992,10,0.21379310344827587,0.00884587112814188,event_t0125_q005,4900,94900
43,stage1.block1,4672,1008,10,0.021575342465753426,0.0042122587794438,event_t0125_q005,4900,94900
43,stage1.block2,4672,570,10,0.012200342465753425,0.004037003521807492,event_t0125_q005,4900,94900
43,stage2.block1,14528,1415,10,0.009739812775330396,0.0033315464621409773,event_t0125_q005,4900,94900
43,stage2.block2,18560,1628,10,0.008771551724137931,0.0034422058146446944,event_t0125_q005,4900,94900
43,stage3.block1,57728,8725,10,0.015113982815964523,0.003609826625324786,event_t0125_q005,4900,94900
43,stage3.block2,73984,9704,10,0.013116349480968858,0.0034047091379761697,event_t0125_q005,4900,94900
43,head,650,1736,10,0.2670769230769231,0.01246880441904068,event_t0125_q005,4900,94900
44,stem,464,199,10,0.04288793103448276,0.0053089025896042585,event_t0125_q005,4900,94900
44,stage1.block1,4672,476,10,0.010188356164383561,0.004108742717653513,event_t0125_q005,4900,94900
44,stage1.block2,4672,466,10,0.009974315068493151,0.004066914459690452,event_t0125_q005,4900,94900
44,stage2.block1,14528,1349,10,0.009285517621145375,0.003371812682598829,event_t0125_q005,4900,94900
44,stage2.block2,18560,1817,10,0.009789870689655172,0.003496095654554665,event_t0125_q005,4900,94900
44,stage3.block1,57728,8482,10,0.014693043237250554,0.0036413374822586776,event_t0125_q005,4900,94900
44,stage3.block2,73984,9542,10,0.01289738321799308,0.0034313306212425234,event_t0125_q005,4900,94900
44,head,650,1818,10,0.2796923076923077,0.012108808755874634,event_t0125_q005,4900,94900
45,stem,464,214,10,0.046120689655172416,0.005423017777502537,event_t0125_q005,4900,94900
45,stage1.block1,4672,607,10,0.012992294520547945,0.004175323434174061,event_t0125_q005,4900,94900
45,stage1.block2,4672,514,10,0.011001712328767123,0.004124938510358334,event_t0125_q005,4900,94900
45,stage2.block1,14528,1668,10,0.011481277533039647,0.0034258772386237977,event_t0125_q005,4900,94900
45,stage2.block2,18560,1863,10,0.010037715517241379,0.0035254714312031865,event_t0125_q005,4900,94900
45,stage3.block1,57728,9529,10,0.016506721175166297,0.003688276722095907,event_t0125_q005,4900,94900
45,stage3.block2,73984,10364,10,0.014008434256055363,0.0034646256361156704,event_t0125_q005,4900,94900
45,head,650,1726,10,0.26553846153846156,0.011899938806891441,event_t0125_q005,4900,94900
46,stem,464,428,10,0.09224137931034483,0.006125049712136388,event_t0125_q005,4900,94900
46,stage1.block1,4672,640,10,0.0136986301369863,0.004198959423229098,event_t0125_q005,4900,94900
46,stage1.block2,4672,545,10,0.011665239726027397,0.004139013704843819,event_t0125_q005,4900,94900
46,stage2.block1,14528,1502,10,0.010338656387665198,0.003424310451373458,event_t0125_q005,4900,94900
46,stage2.block2,18560,1932,10,0.01040948275862069,0.003547202213667333,event_t0125_q005,4900,94900
46,stage3.block1,57728,8169,10,0.01415084534368071,0.00367345183622092,event_t0125_q005,4900,94900
46,stage3.block2,73984,9137,10,0.012349967560553633,0.0034652364207431673,event_t0125_q005,4900,94900
46,head,650,1789,10,0.2752307692307692,0.011475524492561817,event_t0125_q005,4900,94900
47,stem,464,299,10,0.06443965517241379,0.00561176766641438,event_t0125_q005,4900,94900
47,stage1.block1,4672,568,10,0.012157534246575343,0.004170486819930375,event_t0125_q005,4900,94900
47,stage1.block2,4672,508,10,0.010873287671232877,0.004137028707191348,event_t0125_q005,4900,94900
47,stage2.block1,14528,1427,10,0.009822411894273127,0.0034424460493028162,event_t0125_q005,4900,94900
47,stage2.block2,18560,1743,10,0.009391163793103448,0.0035434644669294357,event_t0125_q005,4900,94900
47,stage3.block1,57728,9026,10,0.01563539356984479,0.0037060827715322377,event_t0125_q005,4900,94900
47,stage3.block2,73984,9225,10,0.012468912197231834,0.0034840193577110766,event_t0125_q005,4900,94900
47,head,650,1652,10,0.2541538461538462,0.011583933420479298,event_t0125_q005,4900,94900
48,stem,464,410,10,0.08836206896551724,0.005981306405737996,event_t0125_q005,4900,94900
48,stage1.block1,4672,977,10,0.020911815068493152,0.004366990202106536,event_t0125_q005,4900,94900
48,stage1.block2,4672,672,10,0.014383561643835616,0.00424053417518735,event_t0125_q005,4900,94900
48,stage2.block1,14528,1837,10,0.01264454845814978,0.0035197602584958075,event_t0125_q005,4900,94900
48,stage2.block2,18560,1889,10,0.01017780172413793,0.003591942461207509,event_t0125_q005,4900,94900
48,stage3.block1,57728,9057,10,0.015689093680709535,0.00372368018142879,event_t0125_q005,4900,94900
48,stage3.block2,73984,9891,10,0.013369106833910035,0.003515774314291775,event_t0125_q005,4900,94900
48,head,650,1806,10,0.27784615384615385,0.011778030730783939,event_t0125_q005,4900,94900
49,stem,464,639,10,0.13771551724137931,0.00722965169698,event_t0125_q005,4900,94900
49,stage1.block1,4672,1110,10,0.023758561643835618,0.0043727795127779245,event_t0125_q005,4900,94900
49,stage1.block2,4672,811,10,0.01735873287671233,0.004270294518209994,event_t0125_q005,4900,94900
49,stage2.block1,14528,1882,10,0.012954295154185022,0.0035371955251321196,event_t0125_q005,4900,94900
49,stage2.block2,18560,2017,10,0.010867456896551725,0.0036132790381088855,event_t0125_q005,4900,94900
49,stage3.block1,57728,9079,10,0.015727203436807096,0.0037399046588689087,event_t0125_q005,4900,94900
49,stage3.block2,73984,9804,10,0.01325151384083045,0.0035267303930595515,event_t0125_q005,4900,94900
49,head,650,1670,10,0.2569230769230769,0.011525219585746527,event_t0125_q005,4900,94900
50,stem,464,304,10,0.06551724137931035,0.005703565338626504,event_t0125_q005,4900,94900
50,stage1.block1,4672,554,10,0.011857876712328767,0.004236098495312035,event_t0125_q005,4900,94900
50,stage1.block2,4672,540,10,0.011558219178082191,0.004227596893906593,event_t0125_q005,4900,94900
50,stage2.block1,14528,1799,10,0.012382984581497797,0.0035571577260270714,event_t0125_q005,4900,94900
50,stage2.block2,18560,2184,10,0.011767241379310345,0.0036626854911446572,event_t0125_q005,4900,94900
50,stage3.block1,57728,9945,10,0.01722734201773836,0.0037745323032140734,event_t0125_q005,4900,94900
50,stage3.block2,73984,10883,10,0.014709937283737025,0.0035664984257891773,event_t0125_q005,4900,94900
50,head,650,1986,10,0.30553846153846154,0.012740136124193668,event_t0125_q005,4900,94900
51,stem,464,266,10,0.05732758620689655,0.005561844212934375,event_t0125_q005,4900,94900
51,stage1.block1,4672,625,10,0.013377568493150685,0.004264729958958924,event_t0125_q005,4900,94900
51,stage1.block2,4672,610,10,0.013056506849315069,0.004272858193144202,event_t0125_q005,4900,94900
51,stage2.block1,14528,1764,10,0.012142070484581498,0.0035685974173247812,event_t0125_q005,4900,94900
51,stage2.block2,18560,2076,10,0.011185344827586208,0.003658104897476733,event_t0125_q005,4900,94900
51,stage3.block1,57728,9380,10,0.01624861419068736,0.0037741628009825947,event_t0125_q005,4900,94900
51,stage3.block2,73984,11281,10,0.01524789143598616,0.0035801429301500322,event_t0125_q005,4900,94900
51,head,650,1772,10,0.2726153846153846,0.012109286617487669,event_t0125_q005,4900,94900
52,stem,464,360,10,0.07758620689655173,0.005960527481511236,event_t0125_q005,4900,94900
52,stage1.block1,4672,634,10,0.013570205479452055,0.004313842090778053,event_t0125_q005,4900,94900
52,stage1.block2,4672,567,10,0.012136130136986301,0.004302050406113267,event_t0125_q005,4900,94900
52,stage2.block1,14528,1581,10,0.010882433920704846,0.003586993832141161,event_t0125_q005,4900,94900
52,stage2.block2,18560,1913,10,0.010307112068965518,0.003686217241920531,event_t0125_q005,4900,94900
52,stage3.block1,57728,8435,10,0.014611626940133038,0.0037685379618778827,event_t0125_q005,4900,94900
52,stage3.block2,73984,10434,10,0.014103049307958478,0.0035791291622444986,event_t0125_q005,4900,94900
52,head,650,1898,10,0.292,0.012175312917679548,event_t0125_q005,4900,94900
53,stem,464,216,10,0.04655172413793104,0.005346769373863936,event_t0125_q005,4900,94900
53,stage1.block1,4672,565,10,0.012093321917808219,0.004341565491631627,event_t0125_q005,4900,94900
53,stage1.block2,4672,628,10,0.013441780821917809,0.004352959990501404,event_t0125_q005,4900,94900
53,stage2.block1,14528,1849,10,0.01272714757709251,0.003644291637465358,event_t0125_q005,4900,94900
53,stage2.block2,18560,2204,10,0.011875,0.0037227898370474576,event_t0125_q005,4900,94900
53,stage3.block1,57728,9297,10,0.01610483647450111,0.0038153447909280657,event_t0125_q005,4900,94900
53,stage3.block2,73984,10725,10,0.014496377595155709,0.003608135017566383,event_t0125_q005,4900,94900
53,head,650,1705,10,0.2623076923076923,0.011762280948460102,event_t0125_q005,4900,94900
54,stem,464,320,10,0.06896551724137931,0.005822934443131089,event_t0125_q005,4900,94900
54,stage1.block1,4672,790,10,0.016909246575342467,0.004448080831207335,event_t0125_q005,4900,94900
54,stage1.block2,4672,715,10,0.015303938356164384,0.004395903553813696,event_t0125_q005,4900,94900
54,stage2.block1,14528,1892,10,0.013023127753303965,0.0036740942858159544,event_t0125_q005,4900,94900
54,stage2.block2,18560,2316,10,0.012478448275862069,0.003749330318532884,event_t0125_q005,4900,94900
54,stage3.block1,57728,9528,10,0.0165049889135255,0.0038425691425800325,event_t0125_q005,4900,94900
54,stage3.block2,73984,11097,10,0.01499918901384083,0.0036354808835312724,event_t0125_q005,4900,94900
54,head,650,1779,10,0.2736923076923077,0.012000766396522523,event_t0125_q005,4900,94900
55,stem,464,370,10,0.07974137931034483,0.005964648677036166,event_t0125_q005,4900,94900
55,stage1.block1,4672,853,10,0.018257705479452054,0.004477904178202152,event_t0125_q005,4900,94900
55,stage1.block2,4672,773,10,0.016545376712328766,0.004432662553153932,event_t0125_q005,4900,94900
55,stage2.block1,14528,2004,10,0.013794052863436124,0.0037011816166341305,event_t0125_q005,4900,94900
55,stage2.block2,18560,2243,10,0.012085129310344828,0.003753394726663828,event_t0125_q005,4900,94900
55,stage3.block1,57728,9876,10,0.017107815964523283,0.0038710728054866194,event_t0125_q005,4900,94900
55,stage3.block2,73984,11155,10,0.015077584342560554,0.0036550935124978422,event_t0125_q005,4900,94900
55,head,650,1878,10,0.28892307692307695,0.012206222210079432,event_t0125_q005,4900,94900
56,stem,464,319,10,0.06875,0.005895232222974301,event_t0125_q005,4900,94900
56,stage1.block1,4672,875,10,0.018728595890410957,0.004547244310379029,event_t0125_q005,4900,94900
56,stage1.block2,4672,770,10,0.016481164383561644,0.004463152447715402,event_t0125_q005,4900,94900
56,stage2.block1,14528,2062,10,0.014193281938325992,0.0037394019309431314,event_t0125_q005,4900,94900
56,stage2.block2,18560,2468,10,0.013297413793103448,0.0037922043120488524,event_t0125_q005,4900,94900
56,stage3.block1,57728,10347,10,0.017923711197339248,0.0038919000420719386,event_t0125_q005,4900,94900
56,stage3.block2,73984,12080,10,0.016327854671280277,0.003692101431079209,event_t0125_q005,4900,94900
56,head,650,2029,10,0.31215384615384617,0.01275650765746832,event_t0125_q005,4900,94900
57,stem,464,405,10,0.08728448275862069,0.00621441169641912,event_t0125_q005,4900,94900
57,stage1.block1,4672,1024,10,0.021917808219178082,0.00457815364934504,event_t0125_q005,4900,94900
57,stage1.block2,4672,971,10,0.020783390410958905,0.004522966500371694,event_t0125_q005,4900,94900
57,stage2.block1,14528,2132,10,0.01467511013215859,0.0037527766544371843,event_t0125_q005,4900,94900
57,stage2.block2,18560,2201,10,0.011858836206896551,0.003780558425933123,event_t0125_q005,4900,94900
57,stage3.block1,57728,9607,10,0.01664183758314856,0.0038843949325382708,event_t0125_q005,4900,94900
57,stage3.block2,73984,11838,10,0.016000756920415225,0.003699449426494539,event_t0125_q005,4900,94900
57,head,650,1718,10,0.2643076923076923,0.01196465864777565,event_t0125_q005,4900,94900
58,stem,464,437,10,0.09418103448275862,0.006205924553796649,event_t0125_q005,4900,94900
58,stage1.block1,4672,912,10,0.01952054794520548,0.004561205115169287,event_t0125_q005,4900,94900
58,stage1.block2,4672,743,10,0.015903253424657534,0.004470646381378174,event_t0125_q005,4900,94900
58,stage2.block1,14528,1863,10,0.01282351321585903,0.0037456894293427466,event_t0125_q005,4900,94900
58,stage2.block2,18560,2137,10,0.011514008620689655,0.003801077697426081,event_t0125_q005,4900,94900
58,stage3.block1,57728,9431,10,0.016336959534368072,0.0038925993721932173,event_t0125_q005,4900,94900
58,stage3.block2,73984,11492,10,0.015533088235294118,0.0037159409606829286,event_t0125_q005,4900,94900
