round,group,parameter_count,coordinate_events,active_clients,firing_fraction,mean_abs_pre_reset_evidence,config_name,partition_seed,train_seed
36,stage3.block1,57728,8261,10,0.014310213414634147,0.0035306003876030443,event_t0125_q005,4700,94700
36,stage3.block2,73984,9230,10,0.012475670415224913,0.003300505131483078,event_t0125_q005,4700,94700
36,head,650,1643,10,0.25276923076923075,0.011456447280943393,event_t0125_q005,4700,94700
37,stem,464,412,10,0.08879310344827586,0.0060767150484025475,event_t0125_q005,4700,94700
37,stage1.block1,4672,790,10,0.016909246575342467,0.00408183487597853,event_t0125_q005,4700,94700
37,stage1.block2,4672,648,10,0.01386986301369863,0.003973271930590272,event_t0125_q005,4700,94700
37,stage2.block1,14528,1485,10,0.010221640969162995,0.0031776191433891656,event_t0125_q005,4700,94700
37,stage2.block2,18560,1956,10,0.010538793103448275,0.0033655621111392973,event_t0125_q005,4700,94700
37,stage3.block1,57728,8098,10,0.014027854767184036,0.0035429026000201704,event_t0125_q005,4700,94700
37,stage3.block2,73984,9362,10,0.012654087370242215,0.003320531058125198,event_t0125_q005,4700,94700
37,head,650,1829,10,0.2813846153846154,0.011987883597612381,event_t0125_q005,4700,94700
38,stem,464,299,10,0.06443965517241379,0.005750773847103119,event_t0125_q005,4700,94700
38,stage1.block1,4672,696,10,0.014897260273972602,0.004067370272241533,event_t0125_q005,4700,94700
38,stage1.block2,4672,733,10,0.015689212328767122,0.004037678265012801,event_t0125_q005,4700,94700
38,stage2.block1,14528,1508,10,0.010379955947136563,0.0032010122435167433,event_t0125_q005,4700,94700
38,stage2.block2,18560,2016,10,0.010862068965517242,0.003383558662608266,event_t0125_q005,4700,94700
38,stage3.block1,57728,7770,10,0.013459672949002218,0.0035584197146818044,event_t0125_q005,4700,94700
38,stage3.block2,73984,9285,10,0.012550010813148788,0.0033405342604964972,event_t0125_q005,4700,94700
38,head,650,1617,10,0.24876923076923077,0.011484161484986544,event_t0125_q005,4700,94700
39,stem,464,409,10,0.08814655172413793,0.006031861389055848,event_t0125_q005,4700,94700
39,stage1.block1,4672,772,10,0.016523972602739728,0.004135825065895915,event_t0125_q005,4700,94700
39,stage1.block2,4672,642,10,0.013741438356164384,0.0040321349631994964,event_t0125_q005,4700,94700
39,stage2.block1,14528,1391,10,0.009574614537444934,0.003225229028612375,event_t0125_q005,4700,94700
39,stage2.block2,18560,1904,10,0.010258620689655173,0.003406518907286227,event_t0125_q005,4700,94700
39,stage3.block1,57728,7869,10,0.013631166851441242,0.0035863105207681657,event_t0125_q005,4700,94700
39,stage3.block2,73984,9557,10,0.012917657871972318,0.0033707732800394297,event_t0125_q005,4700,94700
39,head,650,1672,10,0.2572307692307692,0.011384221632033587,event_t0125_q005,4700,94700
40,stem,464,352,10,0.07586206896551724,0.0059473703149706125,event_t0125_q005,4700,94700
40,stage1.block1,4672,793,10,0.01697345890410959,0.004149722377769649,event_t0125_q005,4700,94700
40,stage1.block2,4672,593,10,0.01269263698630137,0.004071076400578022,event_t0125_q005,4700,94700
40,stage2.block1,14528,1438,10,0.009898127753303964,0.003251825156621635,event_t0125_q005,4700,94700
40,stage2.block2,18560,2014,10,0.010851293103448276,0.0034267441602423786,event_t0125_q005,4700,94700
40,stage3.block1,57728,8759,10,0.015172879711751663,0.003626508126035333,event_t0125_q005,4700,94700
40,stage3.block2,73984,9777,10,0.013215019463667821,0.0033960235770791767,event_t0125_q005,4700,94700
40,head,650,1801,10,0.27707692307692305,0.011872988194227219,event_t0125_q005,4700,94700
41,stem,464,350,10,0.07543103448275862,0.005941519048064947,event_t0125_q005,4700,94700
41,stage1.block1,4672,698,10,0.014940068493150684,0.0041709062177687885,event_t0125_q005,4700,94700
41,stage1.block2,4672,631,10,0.01350599315068493,0.004112635715864598,event_t0125_q005,4700,94700
41,stage2.block1,14528,1498,10,0.010311123348017622,0.003284578397870064,event_t0125_q005,4700,94700
41,stage2.block2,18560,1910,10,0.010290948275862069,0.0034455252345651386,event_t0125_q005,4700,94700
41,stage3.block1,57728,7882,10,0.013653686252771618,0.0036158938659355045,event_t0125_q005,4700,94700
41,stage3.block2,73984,9168,10,0.012391868512110727,0.003397301211953163,event_t0125_q005,4700,94700
41,head,650,1778,10,0.27353846153846156,0.011605758313089609,event_t0125_q005,4700,94700
42,stem,464,636,10,0.13706896551724138,0.0069570287596434355,event_t0125_q005,4700,94700
42,stage1.block1,4672,1041,10,0.02228167808219178,0.004291506740264595,event_t0125_q005,4700,94700
42,stage1.block2,4672,690,10,0.014768835616438356,0.004191602929495275,event_t0125_q005,4700,94700
42,stage2.block1,14528,1473,10,0.010139041850220264,0.003301050397567451,event_t0125_q005,4700,94700
42,stage2.block2,18560,1935,10,0.010425646551724137,0.0034656405448913576,event_t0125_q005,4700,94700
42,stage3.block1,57728,8336,10,0.014440133037694014,0.003647518437355757,event_t0125_q005,4700,94700
42,stage3.block2,73984,9346,10,0.01263246107266436,0.0034205131232738495,event_t0125_q005,4700,94700
42,head,650,1634,10,0.2513846153846154,0.011556669045239687,event_t0125_q005,4700,94700
43,stem,464,403,10,0.08685344827586207,0.006119355093687773,event_t0125_q005,4700,94700
43,stage1.block1,4672,894,10,0.01913527397260274,0.004283405584283173,event_t0125_q005,4700,94700
43,stage1.block2,4672,763,10,0.016331335616438358,0.004231079365126789,event_t0125_q005,4700,94700
43,stage2.block1,14528,1666,10,0.011467511013215859,0.0033370488556101916,event_t0125_q005,4700,94700
43,stage2.block2,18560,2114,10,0.011390086206896551,0.003505108435638249,event_t0125_q005,4700,94700
43,stage3.block1,57728,7894,10,0.013674473392461197,0.003651260072365403,event_t0125_q005,4700,94700
43,stage3.block2,73984,9424,10,0.0127378892733564,0.0034411656437441708,event_t0125_q005,4700,94700
43,head,650,1776,10,0.2732307692307692,0.011654100567102432,event_t0125_q005,4700,94700
44,stem,464,511,10,0.11012931034482759,0.006422999082133174,event_t0125_q005,4700,94700
44,stage1.block1,4672,1034,10,0.022131849315068494,0.004303951608017087,event_t0125_q005,4700,94700
44,stage1.block2,4672,869,10,0.018600171232876713,0.004252268420532346,event_t0125_q005,4700,94700
44,stage2.block1,14528,1699,10,0.01169465859030837,0.003345209779217839,event_t0125_q005,4700,94700
44,stage2.block2,18560,2045,10,0.011018318965517242,0.0035196249606087803,event_t0125_q005,4700,94700
44,stage3.block1,57728,8315,10,0.014403755543237251,0.0036755335750058293,event_t0125_q005,4700,94700
44,stage3.block2,73984,9254,10,0.012508109861591695,0.0034580993466079234,event_t0125_q005,4700,94700
44,head,650,1747,10,0.26876923076923076,0.01173305083066225,event_t0125_q005,4700,94700
45,stem,464,430,10,0.09267241379310345,0.006112567707896232,event_t0125_q005,4700,94700
45,stage1.block1,4672,605,10,0.012949486301369863,0.004205718659795821,event_t0125_q005,4700,94700
45,stage1.block2,4672,476,10,0.010188356164383561,0.004158718744292855,event_t0125_q005,4700,94700
45,stage2.block1,14528,1202,10,0.008273678414096916,0.0033215494826436044,event_t0125_q005,4700,94700
45,stage2.block2,18560,1788,10,0.009633620689655172,0.0035303181735798716,event_t0125_q005,4700,94700
45,stage3.block1,57728,7067,10,0.012241893015521064,0.0036662373691797256,event_t0125_q005,4700,94700
45,stage3.block2,73984,9519,10,0.012866295415224913,0.0034831571392714977,event_t0125_q005,4700,94700
45,head,650,1731,10,0.2663076923076923,0.011577999964356423,event_t0125_q005,4700,94700
46,stem,464,380,10,0.08189655172413793,0.006051907455548644,event_t0125_q005,4700,94700
46,stage1.block1,4672,503,10,0.010766267123287671,0.004218349745497107,event_t0125_q005,4700,94700
46,stage1.block2,4672,455,10,0.0097388698630137,0.004189661331474781,event_t0125_q005,4700,94700
46,stage2.block1,14528,1219,10,0.00839069383259912,0.0033479028148576616,event_t0125_q005,4700,94700
46,stage2.block2,18560,1746,10,0.009407327586206897,0.0035493911476805807,event_t0125_q005,4700,94700
46,stage3.block1,57728,7596,10,0.013158259423503326,0.0037045772187411785,event_t0125_q005,4700,94700
46,stage3.block2,73984,9383,10,0.01268247188581315,0.0035017774207517505,event_t0125_q005,4700,94700
46,head,650,1669,10,0.25676923076923075,0.011340365372598171,event_t0125_q005,4700,94700
47,stem,464,259,10,0.05581896551724138,0.005568973300978541,event_t0125_q005,4700,94700
47,stage1.block1,4672,599,10,0.012821061643835617,0.004272636957466602,event_t0125_q005,4700,94700
47,stage1.block2,4672,617,10,0.013206335616438357,0.004269780241884291,event_t0125_q005,4700,94700
47,stage2.block1,14528,1450,10,0.009980726872246696,0.003393388423137367,event_t0125_q005,4700,94700
47,stage2.block2,18560,1923,10,0.010360991379310345,0.0035871064756065607,event_t0125_q005,4700,94700
47,stage3.block1,57728,7589,10,0.013146133592017738,0.003726886073127389,event_t0125_q005,4700,94700
47,stage3.block2,73984,9578,10,0.012946042387543252,0.003529872000217438,event_t0125_q005,4700,94700
47,head,650,1607,10,0.24723076923076923,0.010836474411189557,event_t0125_q005,4700,94700
48,stem,464,267,10,0.05754310344827586,0.0056048010010272264,event_t0125_q005,4700,94700
48,stage1.block1,4672,528,10,0.011301369863013699,0.0042994014453142885,event_t0125_q005,4700,94700
48,stage1.block2,4672,547,10,0.011708047945205479,0.004289425676688552,event_t0125_q005,4700,94700
48,stage2.block1,14528,1289,10,0.008872522026431719,0.0034101603319868445,event_t0125_q005,4700,94700
48,stage2.block2,18560,1800,10,0.009698275862068966,0.003610455896705389,event_t0125_q005,4700,94700
48,stage3.block1,57728,7987,10,0.013835573725055433,0.0037561174714937804,event_t0125_q005,4700,94700
48,stage3.block2,73984,9836,10,0.01329476643598616,0.00355653811711818,event_t0125_q005,4700,94700
48,head,650,1759,10,0.2706153846153846,0.011366623919457197,event_t0125_q005,4700,94700
49,stem,464,363,10,0.07823275862068965,0.006081641744822263,event_t0125_q005,4700,94700
49,stage1.block1,4672,797,10,0.017059075342465754,0.0044600437860935925,event_t0125_q005,4700,94700
49,stage1.block2,4672,677,10,0.014490582191780822,0.0043802990578114985,event_t0125_q005,4700,94700
49,stage2.block1,14528,1738,10,0.011963105726872246,0.0034767964389175177,event_t0125_q005,4700,94700
49,stage2.block2,18560,2262,10,0.0121875,0.0036702641285955907,event_t0125_q005,4700,94700
49,stage3.block1,57728,8673,10,0.015023905210643016,0.003781751124188304,event_t0125_q005,4700,94700
49,stage3.block2,73984,10209,10,0.013798929498269896,0.003577088378369808,event_t0125_q005,4700,94700
49,head,650,1749,10,0.2690769230769231,0.011490787751972676,event_t0125_q005,4700,94700
50,stem,464,545,10,0.11745689655172414,0.006795610953122378,event_t0125_q005,4700,94700
50,stage1.block1,4672,1205,10,0.02579195205479452,0.0045627699699252846,event_t0125_q005,4700,94700
50,stage1.block2,4672,869,10,0.018600171232876713,0.00441802111454308,event_t0125_q005,4700,94700
50,stage2.block1,14528,1911,10,0.013153909691629957,0.003502352675423026,event_t0125_q005,4700,94700
50,stage2.block2,18560,2634,10,0.014191810344827586,0.0036999952979385855,event_t0125_q005,4700,94700
50,stage3.block1,57728,9453,10,0.016375069290465633,0.003815241064876318,event_t0125_q005,4700,94700
50,stage3.block2,73984,11900,10,0.01608455882352941,0.0036229128018021584,event_t0125_q005,4700,94700
50,head,650,1909,10,0.2936923076923077,0.012604783661663533,event_t0125_q005,4700,94700
51,stem,464,313,10,0.06745689655172414,0.0058811935130506756,event_t0125_q005,4700,94700
51,stage1.block1,4672,704,10,0.015068493150684932,0.00444730375893414,event_t0125_q005,4700,94700
51,stage1.block2,4672,695,10,0.014875856164383562,0.004405454220250249,event_t0125_q005,4700,94700
51,stage2.block1,14528,1972,10,0.013573788546255506,0.0035227807238698006,event_t0125_q005,4700,94700
51,stage2.block2,18560,2618,10,0.014105603448275862,0.003730240906588733,event_t0125_q005,4700,94700
51,stage3.block1,57728,8835,10,0.015304531596452328,0.003816072246991098,event_t0125_q005,4700,94700
51,stage3.block2,73984,10838,10,0.014649113321799308,0.003617728827521205,event_t0125_q005,4700,94700
51,head,650,1812,10,0.27876923076923077,0.012457636184990406,event_t0125_q005,4700,94700
52,stem,464,355,10,0.07650862068965517,0.00591965913772583,event_t0125_q005,4700,94700
52,stage1.block1,4672,731,10,0.015646404109589042,0.004458456160500645,event_t0125_q005,4700,94700
52,stage1.block2,4672,635,10,0.013591609589041096,0.00438243942335248,event_t0125_q005,4700,94700
52,stage2.block1,14528,1786,10,0.012293502202643173,0.003519638511352241,event_t0125_q005,4700,94700
52,stage2.block2,18560,2244,10,0.012090517241379311,0.0037367797922343016,event_t0125_q005,4700,94700
52,stage3.block1,57728,8107,10,0.01404344512195122,0.00381953539326787,event_t0125_q005,4700,94700
52,stage3.block2,73984,10213,10,0.01380433607266436,0.003626558533869684,event_t0125_q005,4700,94700
52,head,650,1810,10,0.2784615384615385,0.011992105841636657,event_t0125_q005,4700,94700
53,stem,464,312,10,0.06724137931034482,0.00581909641623497,event_t0125_q005,4700,94700
53,stage1.block1,4672,688,10,0.014726027397260274,0.004476813692599535,event_t0125_q005,4700,94700
53,stage1.block2,4672,515,10,0.011023116438356165,0.004403616767376661,event_t0125_q005,4700,94700
53,stage2.block1,14528,1590,10,0.010944383259911894,0.0035222453996539118,event_t0125_q005,4700,94700
53,stage2.block2,18560,2223,10,0.011977370689655173,0.0037615242414176463,event_t0125_q005,4700,94700
53,stage3.block1,57728,7937,10,0.01374896064301552,0.0038404603721573947,event_t0125_q005,4700,94700
53,stage3.block2,73984,9892,10,0.01337045847750865,0.0036480162991210817,event_t0125_q005,4700,94700
53,head,650,1708,10,0.26276923076923075,0.011338663659989834,event_t0125_q005,4700,94700
54,stem,464,385,10,0.08297413793103449,0.006130730174481869,event_t0125_q005,4700,94700
54,stage1.block1,4672,747,10,0.015988869863013698,0.004511824762448669,event_t0125_q005,4700,94700
54,stage1.block2,4672,587,10,0.012564212328767123,0.004435250163078308,event_t0125_q005,4700,94700
54,stage2.block1,14528,1577,10,0.01085490088105727,0.003548259916715324,event_t0125_q005,4700,94700
54,stage2.block2,18560,2357,10,0.012699353448275863,0.003785066329874098,event_t0125_q005,4700,94700
54,stage3.block1,57728,8367,10,0.014493833148558758,0.0038689245702698827,event_t0125_q005,4700,94700
54,stage3.block2,73984,10279,10,0.01389354455017301,0.0036723404889926316,event_t0125_q005,4700,94700
54,head,650,1666,10,0.2563076923076923,0.01121947830542922,event_t0125_q005,4700,94700
55,stem,464,324,10,0.06982758620689655,0.005894783837720752,event_t0125_q005,4700,94700
55,stage1.block1,4672,565,10,0.012093321917808219,0.004487642366439104,event_t0125_q005,4700,94700
55,stage1.block2,4672,565,10,0.012093321917808219,0.004453204153105616,event_t0125_q005,4700,94700
55,stage2.block1,14528,1708,10,0.011756607929515418,0.0035844281082972884,event_t0125_q005,4700,94700
55,stage2.block2,18560,2461,10,0.01325969827586207,0.0038060709135606884,event_t0125_q005,4700,94700
55,stage3.block1,57728,8568,10,0.014842017738359201,0.003887150390073657,event_t0125_q005,4700,94700
55,stage3.block2,73984,10727,10,0.014499080882352942,0.0037049570353701712,event_t0125_q005,4700,94700
55,head,650,1740,10,0.2676923076923077,0.011555417440831661,event_t0125_q005,4700,94700
56,stem,464,486,10,0.10474137931034483,0.006560447439551353,event_t0125_q005,4700,94700
56,stage1.block1,4672,998,10,0.021361301369863014,0.004593308176845312,event_t0125_q005,4700,94700
56,stage1.block2,4672,693,10,0.01483304794520548,0.004483537655323744,event_t0125_q005,4700,94700
56,stage2.block1,14528,1754,10,0.012073237885462555,0.0035956017673015594,event_t0125_q005,4700,94700
56,stage2.block2,18560,2289,10,0.012332974137931035,0.0038011528318747877,event_t0125_q005,4700,94700
56,stage3.block1,57728,7824,10,0.013553215077605322,0.003877557790838182,event_t0125_q005,4700,94700
56,stage3.block2,73984,9575,10,0.012941987456747404,0.0037022567121312022,event_t0125_q005,4700,94700
56,head,650,1544,10,0.23753846153846153,0.010662630666047335,event_t0125_q005,4700,94700
57,stem,464,398,10,0.08577586206896552,0.006353828310966492,event_t0125_q005,4700,94700
57,stage1.block1,4672,1102,10,0.023587328767123286,0.0046568902675062415,event_t0125_q005,4700,94700
57,stage1.block2,4672,763,10,0.016331335616438358,0.004562031757086515,event_t0125_q005,4700,94700
57,stage2.block1,14528,1939,10,0.013346640969162996,0.003640864952467382,event_t0125_q005,4700,94700
57,stage2.block2,18560,2699,10,0.014542025862068965,0.0038590936223044992,event_t0125_q005,4700,94700
57,stage3.block1,57728,8478,10,0.014686114190687362,0.003908216371200979,event_t0125_q005,4700,94700
57,stage3.block2,73984,10570,10,0.014286872837370242,0.0037395639810711145,event_t0125_q005,4700,94700
57,head,650,1732,10,0.26646153846153847,0.0115953354164958,event_t0125_q005,4700,94700
58,stem,464,475,10,0.10237068965517242,0.006555558368563652,event_t0125_q005,4700,94700
58,stage1.block1,4672,1322,10,0.02829623287671233,0.004710194049403071,event_t0125_q005,4700,94700
58,stage1.block2,4672,924,10,0.01977739726027397,0.004574102815240622,event_t0125_q005,4700,94700
58,stage2.block1,14528,2290,10,0.015762665198237887,0.003657720540650189,event_t0125_q005,4700,94700
58,stage2.block2,18560,2746,10,0.014795258620689655,0.0038643779000267385,event_t0125_q005,4700,94700
58,stage3.block1,57728,9269,10,0.016056333148558758,0.003932168311439455,event_t0125_q005,4700,94700
