round,group,parameter_count,coordinate_events,active_clients,firing_fraction,mean_abs_pre_reset_evidence,config_name,partition_seed,train_seed
332,stage3.block1,57728,13218,10,0.022897034368070952,0.005746423965319991,event_t0125_q005,4200,94200
332,stage3.block2,73984,20345,10,0.02749918901384083,0.005977622792124748,event_t0125_q005,4200,94200
332,head,650,1409,10,0.21676923076923077,0.009251313796266914,event_t0125_q005,4200,94200
333,stem,464,777,10,0.16745689655172413,0.007338419975712896,event_t0125_q005,4200,94200
333,stage1.block1,4672,2202,10,0.047131849315068496,0.005390552431344986,event_t0125_q005,4200,94200
333,stage1.block2,4672,1452,10,0.031078767123287672,0.005372233130037785,event_t0125_q005,4200,94200
333,stage2.block1,14528,3973,10,0.02734719162995595,0.005569302104413509,event_t0125_q005,4200,94200
333,stage2.block2,18560,4366,10,0.023523706896551724,0.005653766263276338,event_t0125_q005,4200,94200
333,stage3.block1,57728,16100,10,0.02788941241685144,0.005834653973579407,event_t0125_q005,4200,94200
333,stage3.block2,73984,23837,10,0.032219128460207615,0.006053467141464352,event_t0125_q005,4200,94200
333,head,650,1585,10,0.24384615384615385,0.009901798982173204,event_t0125_q005,4200,94200
334,stem,464,900,10,0.1939655172413793,0.007842659391462803,event_t0125_q005,4200,94200
334,stage1.block1,4672,2406,10,0.05149828767123288,0.0054924468044191595,event_t0125_q005,4200,94200
334,stage1.block2,4672,1527,10,0.03268407534246575,0.005412965407595038,event_t0125_q005,4200,94200
334,stage2.block1,14528,3916,10,0.026954845814977972,0.005580569012090563,event_t0125_q005,4200,94200
334,stage2.block2,18560,4467,10,0.024067887931034482,0.0056650540325790645,event_t0125_q005,4200,94200
334,stage3.block1,57728,16296,10,0.028228935698447893,0.005838106153532863,event_t0125_q005,4200,94200
334,stage3.block2,73984,23047,10,0.031151330017301037,0.006034068576991558,event_t0125_q005,4200,94200
334,head,650,1427,10,0.21953846153846154,0.009340735152363777,event_t0125_q005,4200,94200
335,stem,464,781,10,0.16831896551724138,0.007410478172823786,event_t0125_q005,4200,94200
335,stage1.block1,4672,2462,10,0.052696917808219175,0.005504622822627425,event_t0125_q005,4200,94200
335,stage1.block2,4672,1425,10,0.030500856164383562,0.005330731021240353,event_t0125_q005,4200,94200
335,stage2.block1,14528,4005,10,0.027567455947136565,0.005580953089520335,event_t0125_q005,4200,94200
335,stage2.block2,18560,4922,10,0.02651939655172414,0.0056737471837550405,event_t0125_q005,4200,94200
335,stage3.block1,57728,16903,10,0.029280418514412418,0.005841528903692961,event_t0125_q005,4200,94200
335,stage3.block2,73984,23468,10,0.03172037197231834,0.00603819047100842,event_t0125_q005,4200,94200
335,head,650,1580,10,0.24307692307692308,0.009533425606787205,event_t0125_q005,4200,94200
336,stem,464,783,10,0.16875,0.007261637365445495,event_t0125_q005,4200,94200
336,stage1.block1,4672,2504,10,0.053595890410958906,0.00549420746974647,event_t0125_q005,4200,94200
336,stage1.block2,4672,1365,10,0.029216609589041095,0.005342836352065205,event_t0125_q005,4200,94200
336,stage2.block1,14528,3944,10,0.027147577092511012,0.0055772399995476,event_t0125_q005,4200,94200
336,stage2.block2,18560,4316,10,0.023254310344827587,0.0056198207195848225,event_t0125_q005,4200,94200
336,stage3.block1,57728,15808,10,0.027383592017738358,0.005802245019003749,event_t0125_q005,4200,94200
336,stage3.block2,73984,22582,10,0.030522815743944637,0.006015070900321007,event_t0125_q005,4200,94200
336,head,650,1566,10,0.24092307692307693,0.009743971284478903,event_t0125_q005,4200,94200
337,stem,464,802,10,0.1728448275862069,0.007452767435461282,event_t0125_q005,4200,94200
337,stage1.block1,4672,2514,10,0.05380993150684932,0.00553990681655705,event_t0125_q005,4200,94200
337,stage1.block2,4672,1669,10,0.03572345890410959,0.005445836251601577,event_t0125_q005,4200,94200
337,stage2.block1,14528,4460,10,0.030699339207048457,0.0056364800781011585,event_t0125_q005,4200,94200
337,stage2.block2,18560,4247,10,0.022882543103448276,0.005619963631033897,event_t0125_q005,4200,94200
337,stage3.block1,57728,15485,10,0.026824071507760533,0.005804938636720181,event_t0125_q005,4200,94200
337,stage3.block2,73984,21840,10,0.029519896193771628,0.006001551682129502,event_t0125_q005,4200,94200
337,head,650,1521,10,0.234,0.009687402099370957,event_t0125_q005,4200,94200
338,stem,464,839,10,0.1808189655172414,0.0074473096989095214,event_t0125_q005,4200,94200
338,stage1.block1,4672,2413,10,0.051648116438356165,0.005500563746318221,event_t0125_q005,4200,94200
338,stage1.block2,4672,1502,10,0.032148972602739724,0.0054026031866669655,event_t0125_q005,4200,94200
338,stage2.block1,14528,4271,10,0.02939840308370044,0.005613668356090784,event_t0125_q005,4200,94200
338,stage2.block2,18560,4264,10,0.022974137931034484,0.005635760771110654,event_t0125_q005,4200,94200
338,stage3.block1,57728,15419,10,0.02670974223946785,0.005803930712863803,event_t0125_q005,4200,94200
338,stage3.block2,73984,22301,10,0.030143003892733566,0.006010997388511896,event_t0125_q005,4200,94200
338,head,650,1627,10,0.2503076923076923,0.009911801852285861,event_t0125_q005,4200,94200
339,stem,464,894,10,0.19267241379310346,0.007722931960597634,event_t0125_q005,4200,94200
339,stage1.block1,4672,2540,10,0.054366438356164386,0.005542001407593489,event_t0125_q005,4200,94200
339,stage1.block2,4672,1618,10,0.03463184931506849,0.005432042060419917,event_t0125_q005,4200,94200
339,stage2.block1,14528,3909,10,0.026906662995594712,0.005572170531377196,event_t0125_q005,4200,94200
339,stage2.block2,18560,4293,10,0.023130387931034484,0.005641844961792231,event_t0125_q005,4200,94200
339,stage3.block1,57728,15118,10,0.026188331485587583,0.005811206763610244,event_t0125_q005,4200,94200
339,stage3.block2,73984,22645,10,0.030607969290657438,0.006022681063041091,event_t0125_q005,4200,94200
339,head,650,1448,10,0.22276923076923077,0.00926394914276898,event_t0125_q005,4200,94200
340,stem,464,752,10,0.16206896551724137,0.0071747296955436465,event_t0125_q005,4200,94200
340,stage1.block1,4672,2438,10,0.05218321917808219,0.0054947295691818,event_t0125_q005,4200,94200
340,stage1.block2,4672,1465,10,0.0313570205479452,0.005392574798315763,event_t0125_q005,4200,94200
340,stage2.block1,14528,4088,10,0.028138766519823787,0.005581742525100708,event_t0125_q005,4200,94200
340,stage2.block2,18560,4871,10,0.026244612068965518,0.0056828315369784835,event_t0125_q005,4200,94200
340,stage3.block1,57728,16451,10,0.028497436252771617,0.005850895028561354,event_t0125_q005,4200,94200
340,stage3.block2,73984,21983,10,0.029713181228373704,0.006012629950419068,event_t0125_q005,4200,94200
340,head,650,1462,10,0.22492307692307692,0.00935397152788937,event_t0125_q005,4200,94200
341,stem,464,855,10,0.18426724137931033,0.007529555819928646,event_t0125_q005,4200,94200
341,stage1.block1,4672,2340,10,0.05008561643835616,0.005431772349402309,event_t0125_q005,4200,94200
341,stage1.block2,4672,1551,10,0.03319777397260274,0.005380157474428415,event_t0125_q005,4200,94200
341,stage2.block1,14528,4061,10,0.027952918502202644,0.005571652390062809,event_t0125_q005,4200,94200
341,stage2.block2,18560,4528,10,0.024396551724137933,0.005654058838263154,event_t0125_q005,4200,94200
341,stage3.block1,57728,15686,10,0.027172256097560975,0.005818413570523262,event_t0125_q005,4200,94200
341,stage3.block2,73984,22553,10,0.030483618079584777,0.0060109605081379415,event_t0125_q005,4200,94200
341,head,650,1409,10,0.21676923076923077,0.009219231689348817,event_t0125_q005,4200,94200
342,stem,464,791,10,0.17047413793103447,0.0072447462938725945,event_t0125_q005,4200,94200
342,stage1.block1,4672,2289,10,0.04899400684931507,0.005429333401843905,event_t0125_q005,4200,94200
342,stage1.block2,4672,1411,10,0.030201198630136986,0.0053375883027911184,event_t0125_q005,4200,94200
342,stage2.block1,14528,3669,10,0.025254680616740088,0.005542753636837006,event_t0125_q005,4200,94200
342,stage2.block2,18560,4040,10,0.021767241379310343,0.0056294338312000035,event_t0125_q005,4200,94200
342,stage3.block1,57728,15663,10,0.027132414079822618,0.0058296927716583015,event_t0125_q005,4200,94200
342,stage3.block2,73984,23139,10,0.0312756812283737,0.006031062453985214,event_t0125_q005,4200,94200
342,head,650,1469,10,0.226,0.009574793744832277,event_t0125_q005,4200,94200
343,stem,464,990,10,0.21336206896551724,0.008116071484982968,event_t0125_q005,4200,94200
343,stage1.block1,4672,2582,10,0.05526541095890411,0.005575926182791591,event_t0125_q005,4200,94200
343,stage1.block2,4672,1546,10,0.03309075342465753,0.005403906619176268,event_t0125_q005,4200,94200
343,stage2.block1,14528,4082,10,0.028097466960352424,0.005602324102073908,event_t0125_q005,4200,94200
343,stage2.block2,18560,4492,10,0.02420258620689655,0.005670996615663171,event_t0125_q005,4200,94200
343,stage3.block1,57728,16574,10,0.0287105044345898,0.0058574267663061615,event_t0125_q005,4200,94200
343,stage3.block2,73984,25877,10,0.03497648140138408,0.006092530256137252,event_t0125_q005,4200,94200
343,head,650,1599,10,0.246,0.009863783977925778,event_t0125_q005,4200,94200
344,stem,464,995,10,0.21443965517241378,0.008028099499642848,event_t0125_q005,4200,94200
344,stage1.block1,4672,2581,10,0.05524400684931507,0.005547505989670754,event_t0125_q005,4200,94200
344,stage1.block2,4672,1642,10,0.03514554794520548,0.0054421192035079,event_t0125_q005,4200,94200
344,stage2.block1,14528,4307,10,0.029646200440528635,0.005622639693319798,event_t0125_q005,4200,94200
344,stage2.block2,18560,4569,10,0.024617456896551725,0.0056695889215916395,event_t0125_q005,4200,94200
344,stage3.block1,57728,16091,10,0.027873822062084257,0.005841623060405254,event_t0125_q005,4200,94200
344,stage3.block2,73984,22212,10,0.030022707612456748,0.0060261080507189035,event_t0125_q005,4200,94200
344,head,650,1472,10,0.22646153846153846,0.009423359809443355,event_t0125_q005,4200,94200
345,stem,464,1098,10,0.23663793103448275,0.008969805901870131,event_t0125_q005,4200,94200
345,stage1.block1,4672,2617,10,0.05601455479452055,0.005564050236716867,event_t0125_q005,4200,94200
345,stage1.block2,4672,1768,10,0.037842465753424655,0.0054930549580603834,event_t0125_q005,4200,94200
345,stage2.block1,14528,4100,10,0.02822136563876652,0.005582811916247011,event_t0125_q005,4200,94200
345,stage2.block2,18560,4343,10,0.02339978448275862,0.005636329669505358,event_t0125_q005,4200,94200
345,stage3.block1,57728,14921,10,0.025847075942350334,0.005792129971086979,event_t0125_q005,4200,94200
345,stage3.block2,73984,21797,10,0.029461775519031144,0.005997441802173853,event_t0125_q005,4200,94200
345,head,650,1496,10,0.23015384615384615,0.009469849523156881,event_t0125_q005,4200,94200
346,stem,464,763,10,0.1644396551724138,0.007378323283046484,event_t0125_q005,4200,94200
346,stage1.block1,4672,2285,10,0.0489083904109589,0.00543435700237751,event_t0125_q005,4200,94200
346,stage1.block2,4672,1727,10,0.03696489726027397,0.00547460624948144,event_t0125_q005,4200,94200
346,stage2.block1,14528,4093,10,0.02817318281938326,0.005608069105073809,event_t0125_q005,4200,94200
346,stage2.block2,18560,4440,10,0.023922413793103448,0.005658733611926437,event_t0125_q005,4200,94200
346,stage3.block1,57728,16010,10,0.0277335088691796,0.005841271067038178,event_t0125_q005,4200,94200
346,stage3.block2,73984,21881,10,0.02957531358131488,0.0060210736002773045,event_t0125_q005,4200,94200
346,head,650,1389,10,0.21369230769230768,0.00923605915158987,event_t0125_q005,4200,94200
347,stem,464,1010,10,0.21767241379310345,0.008155508153140544,event_t0125_q005,4200,94200
347,stage1.block1,4672,2279,10,0.04877996575342466,0.0054101260844618086,event_t0125_q005,4200,94200
347,stage1.block2,4672,1299,10,0.027803938356164383,0.005286911781877279,event_t0125_q005,4200,94200
347,stage2.block1,14528,3442,10,0.02369218061674009,0.005503033427521587,event_t0125_q005,4200,94200
347,stage2.block2,18560,3911,10,0.02107219827586207,0.00560053838416934,event_t0125_q005,4200,94200
347,stage3.block1,57728,13583,10,0.023529309866962306,0.005767923034727574,event_t0125_q005,4200,94200
347,stage3.block2,73984,20246,10,0.027365376297577855,0.005976185761392116,event_t0125_q005,4200,94200
347,head,650,1573,10,0.242,0.009373620292171836,event_t0125_q005,4200,94200
348,stem,464,882,10,0.19008620689655173,0.007443654956296087,event_t0125_q005,4200,94200
348,stage1.block1,4672,2243,10,0.04800941780821918,0.005395501106977463,event_t0125_q005,4200,94200
348,stage1.block2,4672,1292,10,0.027654109589041097,0.005306637799367309,event_t0125_q005,4200,94200
348,stage2.block1,14528,3780,10,0.026018722466960353,0.005561529193073511,event_t0125_q005,4200,94200
348,stage2.block2,18560,4338,10,0.023372844827586208,0.005662555573508143,event_t0125_q005,4200,94200
348,stage3.block1,57728,15327,10,0.026550374168514412,0.005817983392626047,event_t0125_q005,4200,94200
348,stage3.block2,73984,23322,10,0.031523032006920415,0.00604070583358407,event_t0125_q005,4200,94200
348,head,650,1601,10,0.2463076923076923,0.00975478533655405,event_t0125_q005,4200,94200
349,stem,464,803,10,0.1730603448275862,0.007368244091048836,event_t0125_q005,4200,94200
349,stage1.block1,4672,2431,10,0.052033390410958905,0.00547683509066701,event_t0125_q005,4200,94200
349,stage1.block2,4672,1459,10,0.031228595890410958,0.005330122821033001,event_t0125_q005,4200,94200
349,stage2.block1,14528,3900,10,0.026844713656387666,0.00555260400287807,event_t0125_q005,4200,94200
349,stage2.block2,18560,4594,10,0.024752155172413793,0.005664603039622307,event_t0125_q005,4200,94200
349,stage3.block1,57728,16314,10,0.02826011640798226,0.005850786250084639,event_t0125_q005,4200,94200
349,stage3.block2,73984,26144,10,0.03533737024221453,0.006100219022482633,event_t0125_q005,4200,94200
349,head,650,1539,10,0.23676923076923076,0.00953394891694188,event_t0125_q005,4200,94200
350,stem,464,787,10,0.16961206896551725,0.007435180200263858,event_t0125_q005,4200,94200
350,stage1.block1,4672,2424,10,0.05188356164383562,0.005503090238198638,event_t0125_q005,4200,94200
350,stage1.block2,4672,1524,10,0.03261986301369863,0.005391627177596092,event_t0125_q005,4200,94200
350,stage2.block1,14528,4190,10,0.028840859030837003,0.005600643157958984,event_t0125_q005,4200,94200
350,stage2.block2,18560,4777,10,0.02573814655172414,0.00567681472748518,event_t0125_q005,4200,94200
350,stage3.block1,57728,17064,10,0.029559312638580932,0.005876106722280383,event_t0125_q005,4200,94200
350,stage3.block2,73984,24635,10,0.03329774005190311,0.006067014392465353,event_t0125_q005,4200,94200
350,head,650,1577,10,0.24261538461538462,0.009670525416731834,event_t0125_q005,4200,94200
351,stem,464,989,10,0.21314655172413793,0.008078185562044381,event_t0125_q005,4200,94200
351,stage1.block1,4672,2547,10,0.05451626712328767,0.005496274493634701,event_t0125_q005,4200,94200
351,stage1.block2,4672,1502,10,0.032148972602739724,0.005354833928868175,event_t0125_q005,4200,94200
351,stage2.block1,14528,3720,10,0.025605726872246697,0.005525769293308258,event_t0125_q005,4200,94200
351,stage2.block2,18560,4284,10,0.02308189655172414,0.005617844546213746,event_t0125_q005,4200,94200
351,stage3.block1,57728,15189,10,0.026311322062084256,0.005822815373539925,event_t0125_q005,4200,94200
351,stage3.block2,73984,21251,10,0.028723778114186853,0.0059952512383461,event_t0125_q005,4200,94200
351,head,650,1337,10,0.2056923076923077,0.008852562634274364,event_t0125_q005,4200,94200
352,stem,464,891,10,0.19202586206896552,0.007695425907149911,event_t0125_q005,4200,94200
352,stage1.block1,4672,2452,10,0.05248287671232877,0.005456040846183896,event_t0125_q005,4200,94200
352,stage1.block2,4672,1422,10,0.03043664383561644,0.005310381483286619,event_t0125_q005,4200,94200
352,stage2.block1,14528,3881,10,0.026713931718061672,0.005527732940390706,event_t0125_q005,4200,94200
352,stage2.block2,18560,4234,10,0.0228125,0.005616005975753069,event_t0125_q005,4200,94200
352,stage3.block1,57728,14152,10,0.024514966740576495,0.005787242902442813,event_t0125_q005,4200,94200
352,stage3.block2,73984,18764,10,0.025362240484429067,0.005937248514965176,event_t0125_q005,4200,94200
352,head,650,1383,10,0.21276923076923077,0.009063588036224247,event_t0125_q005,4200,94200
353,stem,464,1053,10,0.2269396551724138,0.008279299223795533,event_t0125_q005,4200,94200
353,stage1.block1,4672,2467,10,0.052803938356164384,0.005480946460738778,event_t0125_q005,4200,94200
353,stage1.block2,4672,1663,10,0.03559503424657534,0.005401845555752516,event_t0125_q005,4200,94200
353,stage2.block1,14528,4149,10,0.02855864537444934,0.005564769171178341,event_t0125_q005,4200,94200
353,stage2.block2,18560,4203,10,0.022645474137931033,0.0056141266133636234,event_t0125_q005,4200,94200
353,stage3.block1,57728,15852,10,0.02745981152993348,0.005827888753265143,event_t0125_q005,4200,94200
353,stage3.block2,73984,22837,10,0.030867484861591694,0.006031376728788018,event_t0125_q005,4200,94200
353,head,650,1537,10,0.23646153846153847,0.009673655312508345,event_t0125_q005,4200,94200
354,stem,464,808,10,0.17413793103448275,0.00740120317786932,event_t0125_q005,4200,94200
